Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company
2023-06-06 00:00:00-04:00,2.763985536356215,2.837691747033927,2.6994926020132173,2.810051918029785,853500,0.0,0.0,enel_chile
2023-06-07 00:00:00-04:00,2.828478470699213,2.84598376163372,2.796232113358631,2.810051918029785,531800,0.0,0.0,enel_chile
2023-06-08 00:00:00-04:00,2.8192652896850934,2.9482513823940004,2.814658761192905,2.9298248291015625,853000,0.0,0.0,enel_chile
2023-06-09 00:00:00-04:00,2.9482513823940004,2.975891212332657,2.9113982758091246,2.9298248291015625,629100,0.0,0.0,enel_chile
2023-06-12 00:00:00-04:00,2.94825132101997,2.94825132101997,2.800838678087328,2.8376917839050293,1150500,0.0,0.0,enel_chile
2023-06-13 00:00:00-04:00,2.8653315825767565,2.9021849076615465,2.846905029865279,2.874544858932495,772800,0.0,0.0,enel_chile
2023-06-14 00:00:00-04:00,2.8929717225166867,2.939038105747781,2.8745449495624067,2.9298248291015625,1328200,0.0,0.0,enel_chile
2023-06-15 00:00:00-04:00,2.9666777038073984,2.998924279379655,2.90218477232471,2.9943175315856934,2024100,0.0,0.0,enel_chile
2023-06-16 00:00:00-04:00,3.003530908176994,3.132516995127245,2.9390379745327846,3.1140904426574707,3360300,0.0,0.0,enel_chile
2023-06-20 00:00:00-04:00,3.1233036238315326,3.1233036238315326,3.003530816761572,3.0588104724884038,1949000,0.0,0.0,enel_chile
2023-06-21 00:00:00-04:00,3.0588106435893683,3.155550156353563,3.0330135573385637,3.068023920059204,1406800,0.0,0.0,enel_chile
2023-06-22 00:00:00-04:00,3.0956638403455203,3.1601569971894805,3.031170903163405,3.1233038902282715,1294600,0.0,0.0,enel_chile
2023-06-23 00:00:00-04:00,3.095663681747998,3.1021131728314484,3.049597300406567,3.077237129211426,879000,0.0,0.0,enel_chile
2023-06-26 00:00:00-04:00,3.0403840604386594,3.132517043883368,3.0403840604386594,3.10487699508667,792000,0.0,0.0,enel_chile
2023-06-27 00:00:00-04:00,3.1140905820197324,3.206223348491742,3.0781587371970955,3.1601569652557373,4894800,0.0,0.0,enel_chile
2023-06-28 00:00:00-04:00,3.178583249996769,3.178583249996769,3.077236995778297,3.095663547515869,2873200,0.0,0.0,enel_chile
2023-06-29 00:00:00-04:00,3.1325170750098925,3.1325170750098925,3.0588106435893683,3.068023920059204,1993800,0.0,0.0,enel_chile
2023-06-30 00:00:00-04:00,3.095663749468712,3.095663749468712,3.0588106435893683,3.068023920059204,1151000,0.0,0.0,enel_chile
2023-07-03 00:00:00-04:00,3.068023883261961,3.1140904847204647,3.0035309487466257,3.04038405418396,1845300,0.0,0.0,enel_chile
2023-07-05 00:00:00-04:00,3.021957501465293,3.049597330543293,2.966677843309291,3.04038405418396,2534900,0.0,0.0,enel_chile
2023-07-06 00:00:00-04:00,3.031170606613159,3.031170606613159,2.9528576521513044,3.031170606613159,1982100,0.0,0.0,enel_chile
2023-07-07 00:00:00-04:00,3.0403839871798906,3.0864503679613464,3.003530882554726,3.0495972633361816,1925400,0.0,0.0,enel_chile
2023-07-10 00:00:00-04:00,3.077237088843707,3.1601567938323614,3.041305465632031,3.1509435176849365,2096700,0.0,0.0,enel_chile
2023-07-11 00:00:00-04:00,3.1693700405884324,3.224649696960342,3.114090384216522,3.1877965927124023,2441500,0.0,0.0,enel_chile
2023-07-12 00:00:00-04:00,3.2522895046271496,3.298355884646435,3.1877965726001496,3.289142608642578,1920200,0.0,0.0,enel_chile
2023-07-13 00:00:00-04:00,3.316782463982957,3.40891544444249,3.3121759357739857,3.353635787963867,3735900,0.0,0.0,enel_chile
2023-07-14 00:00:00-04:00,3.3904888643468336,3.418128692358405,3.270716056634864,3.289142608642578,2849300,0.0,0.0,enel_chile
2023-07-17 00:00:00-04:00,3.233863048186762,3.30756925839579,3.206223219358377,3.24307632446289,1514300,0.0,0.0,enel_chile
2023-07-18 00:00:00-04:00,3.307569254093237,3.367455659641088,3.2615028727725197,3.344422578811645,1812300,0.0,0.0,enel_chile
2023-07-19 00:00:00-04:00,3.436555422024387,3.473408527944996,3.335209161080873,3.464195251464844,1566600,0.0,0.0,enel_chile
2023-07-20 00:00:00-04:00,3.4734083181088,3.500126884185666,3.307569131822928,3.325995683670044,1325500,0.0,0.0,enel_chile
2023-07-21 00:00:00-04:00,3.335209094252229,3.362849142800692,3.2891427127745145,3.3075692653656006,1628200,0.0,0.0,enel_chile
2023-07-24 00:00:00-04:00,3.289142808327563,3.4365554530005764,3.2707162552011666,3.427342176437378,3985600,0.0,0.0,enel_chile
2023-07-25 00:00:00-04:00,3.5194748421248843,3.58857452421753,3.4688019322972004,3.473408460617065,3283700,0.0,0.0,enel_chile
2023-07-26 00:00:00-04:00,3.427342101798621,3.4365553781611777,3.1233037621724145,3.206223249435425,6575200,0.0,0.0,enel_chile
2023-07-27 00:00:00-04:00,3.2615030552571658,3.2615030552571658,3.0772373000025897,3.0864505767822266,1748500,0.0,0.0,enel_chile
2023-07-28 00:00:00-04:00,3.104877085710689,3.2154366251389432,3.104877085710689,3.1601569652557373,2337100,0.0,0.0,enel_chile
2023-07-31 00:00:00-04:00,3.187796690252173,3.187796690252173,3.11409047950104,3.141730308532715,1569500,0.0,0.0,enel_chile
2023-08-01 00:00:00-04:00,3.141730411961335,3.1785835185501394,3.123303858666933,3.1601569652557373,1314500,0.0,0.0,enel_chile
2023-08-02 00:00:00-04:00,3.15094342239041,3.15094342239041,3.086450271647083,3.095663547515869,1289900,0.0,0.0,enel_chile
2023-08-03 00:00:00-04:00,3.095663537485701,3.095663537485701,3.0035307790963555,3.031170606613159,1349000,0.0,0.0,enel_chile
2023-08-04 00:00:00-04:00,3.0588103552754617,3.072630378508502,2.9666775992612497,2.975890874862671,811900,0.0,0.0,enel_chile
2023-08-07 00:00:00-04:00,2.9758909797334967,3.031170635290087,2.9758909797334967,2.9943175315856934,1340900,0.0,0.0,enel_chile
2023-08-08 00:00:00-04:00,2.9482510480584074,3.017350724899975,2.8561180723823782,2.975890874862671,964300,0.0,0.0,enel_chile
2023-08-09 00:00:00-04:00,2.9758911806772432,3.031170839966531,2.9482513510325994,2.9666779041290283,1213600,0.0,0.0,enel_chile
2023-08-10 00:00:00-04:00,3.0127441214186903,3.058810501629928,3.0035308453764427,3.021957397460937,1228700,0.0,0.0,enel_chile
2023-08-11 00:00:00-04:00,3.021957252869777,3.0403838040726194,2.9666775992612497,2.975890874862671,554100,0.0,0.0,enel_chile
2023-08-14 00:00:00-04:00,2.9758910463012813,3.0127441508300428,2.920611389508139,2.985104322433472,1187900,0.0,0.0,enel_chile
2023-08-15 00:00:00-04:00,2.985104314279938,2.985104314279938,2.8745447813338063,2.9206113815307617,930700,0.0,0.0,enel_chile
2023-08-16 00:00:00-04:00,2.892971590059715,3.0127441809766786,2.892971590059715,2.948251247406006,1082400,0.0,0.0,enel_chile
2023-08-17 00:00:00-04:00,2.9482512179047102,3.049597255358804,2.9482512179047102,2.985104322433472,1261100,0.0,0.0,enel_chile
2023-08-18 00:00:00-04:00,2.9666777998547698,3.003530904752297,2.934431223238517,2.948251247406006,991800,0.0,0.0,enel_chile
2023-08-21 00:00:00-04:00,2.966677732573662,2.9851042846045317,2.9390379045273587,2.9574644565582275,512000,0.0,0.0,enel_chile
2023-08-22 00:00:00-04:00,2.966677770169091,2.994317598565662,2.9528577461398906,2.985104322433472,980000,0.0,0.0,enel_chile
2023-08-23 00:00:00-04:00,3.021957501465293,3.086450435980628,3.0035309487466257,3.04038405418396,957200,0.0,0.0,enel_chile
2023-08-24 00:00:00-04:00,3.068023709968897,3.077236985807832,3.021957330774225,3.031170606613159,899400,0.0,0.0,enel_chile
2023-08-25 00:00:00-04:00,3.058810501629928,3.0846078063453173,2.998924317186233,3.021957397460937,829500,0.0,0.0,enel_chile
2023-08-28 00:00:00-04:00,3.0680238457895395,3.1048769507767555,3.003530912061912,3.012744188308716,2469900,0.0,0.0,enel_chile
2023-08-29 00:00:00-04:00,2.966677675740617,3.040383882452094,2.957464399901683,3.031170606613159,1039400,0.0,0.0,enel_chile
2023-08-30 00:00:00-04:00,3.0219575377100254,3.1233037985400567,3.0173510093060263,3.068023920059204,1218300,0.0,0.0,enel_chile
2023-08-31 00:00:00-04:00,3.0588106069026275,3.077237159621294,3.00813769675721,3.04038405418396,1476100,0.0,0.0,enel_chile
2023-09-01 00:00:00-04:00,3.0772370537144225,3.1094836296932025,3.0127441214186903,3.021957397460937,548400,0.0,0.0,enel_chile
2023-09-05 00:00:00-04:00,3.0127442239304107,3.0219575002861494,2.874544858932495,2.874544858932495,876100,0.0,0.0,enel_chile
2023-09-06 00:00:00-04:00,2.874544810640508,2.9206114113071235,2.8469049820376373,2.883758306503296,904400,0.0,0.0,enel_chile
2023-09-07 00:00:00-04:00,2.8929715557651448,2.8929715557651448,2.819265127182007,2.819265127182007,849900,0.0,0.0,enel_chile
2023-09-08 00:00:00-04:00,2.8100520126882187,2.8100520126882187,2.6902794163023187,2.699492692947388,1581700,0.0,0.0,enel_chile
2023-09-11 00:00:00-04:00,2.7271322919716567,2.8008384988913804,2.708705740241726,2.7639853954315186,1306700,0.0,0.0,enel_chile
2023-09-12 00:00:00-04:00,2.7639854050549246,2.846904888128316,2.740952105481404,2.8284783363342285,1003400,0.0,0.0,enel_chile
2023-09-13 00:00:00-04:00,2.846905029865279,2.911398184017285,2.819265200798063,2.874544858932495,656800,0.0,0.0,enel_chile
2023-09-14 00:00:00-04:00,2.8929714490324883,2.920611276358241,2.8837581732572373,2.9021847248077397,809400,0.0,0.0,enel_chile
2023-09-15 00:00:00-04:00,2.93903801423129,3.0449908021945444,2.925217989861372,3.04038405418396,2964400,0.0,0.0,enel_chile
2023-09-18 00:00:00-04:00,3.040383911216185,3.040383911216185,2.9482511519552017,2.9943175315856934,640200,0.0,0.0,enel_chile
2023-09-19 00:00:00-04:00,3.003530701666935,3.003530701666935,2.9482510480584074,2.975890874862671,632800,0.0,0.0,enel_chile
2023-09-20 00:00:00-04:00,2.994317659248705,2.994317659248705,2.8929716197407256,2.91139817237854,488000,0.0,0.0,enel_chile
2023-09-21 00:00:00-04:00,2.874544783872988,2.883758279649981,2.81465859895534,2.819265127182007,437200,0.0,0.0,enel_chile
2023-09-22 00:00:00-04:00,2.8376917839050293,2.851511808417586,2.791625401632903,2.8376917839050293,710300,0.0,0.0,enel_chile
2023-09-25 00:00:00-04:00,2.8284785074506043,2.85611833681388,2.800838678087328,2.8376917839050293,740200,0.0,0.0,enel_chile
2023-09-26 00:00:00-04:00,2.8008385667197206,2.81926511889589,2.754772186279297,2.754772186279297,802600,0.0,0.0,enel_chile
2023-09-27 00:00:00-04:00,2.763985492189286,2.80083859693925,2.681066006501867,2.717919111251831,901500,0.0,0.0,enel_chile
2023-09-28 00:00:00-04:00,2.736345625675125,2.736345625675125,2.685672497515819,2.690279245376587,764600,0.0,0.0,enel_chile
2023-09-29 00:00:00-04:00,2.736345596365074,2.7731987002091567,2.717919044443032,2.7271323204040527,721100,0.0,0.0,enel_chile
2023-10-02 00:00:00-04:00,2.7087057974960023,2.7271323496154176,2.616572817237097,2.690279245376587,1637200,0.0,0.0,enel_chile
2023-10-03 00:00:00-04:00,2.717919045358359,2.717919045358359,2.6165727900911744,2.625786066055298,856100,0.0,0.0,enel_chile
2023-10-04 00:00:00-04:00,2.625785999477004,2.653426046330372,2.552079793632878,2.6349992752075195,910500,0.0,0.0,enel_chile
2023-10-05 00:00:00-04:00,2.6534262119830285,2.6534262119830285,2.570506505569913,2.5797197818756104,539000,0.0,0.0,enel_chile
2023-10-06 00:00:00-04:00,2.552079989133102,2.6165729241871465,2.49680033051535,2.6073596477508545,622000,0.0,0.0,enel_chile
2023-10-09 00:00:00-04:00,2.607359386357081,2.7547720142211363,2.607359386357081,2.745558738708496,877400,0.0,0.0,enel_chile
2023-10-10 00:00:00-04:00,2.717918967148594,2.717918967148594,2.6534260372555525,2.6718525886535645,929600,0.0,0.0,enel_chile
2023-10-11 00:00:00-04:00,2.671852693257172,2.7225256017546497,2.662639417197464,2.690279245376587,840800,0.0,0.0,enel_chile
2023-10-12 00:00:00-04:00,2.717919103477073,2.717919103477073,2.6193368508572705,2.653426170349121,668600,0.0,0.0,enel_chile
2023-10-13 00:00:00-04:00,2.662639446510257,2.681065998832529,2.6396061462765017,2.653426170349121,602500,0.0,0.0,enel_chile
2023-10-16 00:00:00-04:00,2.68106590230677,2.696728449250623,2.588932924350621,2.5981462001800537,1370400,0.0,0.0,enel_chile
2023-10-17 00:00:00-04:00,2.5797197413982027,2.662639446510257,2.5797197413982027,2.653426170349121,1192700,0.0,0.0,enel_chile
2023-10-18 00:00:00-04:00,2.644212685501206,2.644212685501206,2.5935397762355508,2.616572856903076,1810900,0.0,0.0,enel_chile
2023-10-19 00:00:00-04:00,2.6349993034977843,2.653426074818472,2.588932924350621,2.5981462001800537,1223400,0.0,0.0,enel_chile
2023-10-20 00:00:00-04:00,2.6165728492062925,2.6165728492062925,2.547473387745144,2.552079916000366,542800,0.0,0.0,enel_chile
2023-10-23 00:00:00-04:00,2.5612931921726414,2.6073595730340173,2.5106200633942124,2.552079916000366,679100,0.0,0.0,enel_chile
2023-10-24 00:00:00-04:00,2.598146341132012,2.7087058767449874,2.598146341132012,2.6442127227783203,2255200,0.0,0.0,enel_chile
2023-10-25 00:00:00-04:00,2.653426218769417,2.77319881104982,2.6349994464490583,2.6442127227783203,1140300,0.0,0.0,enel_chile
2023-10-26 00:00:00-04:00,2.6349992752075195,2.67645912582575,2.616572723746488,2.6349992752075195,1312600,0.0,0.0,enel_chile
2023-10-27 00:00:00-04:00,2.662639446510257,2.690279274993665,2.630392870115366,2.653426170349121,416200,0.0,0.0,enel_chile
2023-10-30 00:00:00-04:00,2.67185289467417,2.690279448182667,2.6257862912410834,2.662639617919922,804000,0.0,0.0,enel_chile
2023-10-31 00:00:00-04:00,2.681066036224365,2.7363456939621456,2.653426207355474,2.681066036224365,611700,0.0,0.0,enel_chile
2023-11-01 00:00:00-04:00,2.690279290028297,2.782412052154541,2.685672542091069,2.782412052154541,385600,0.0,0.0,enel_chile
2023-11-02 00:00:00-04:00,2.791625365360357,2.828478470699213,2.782412089025643,2.810051918029785,595900,0.0,0.0,enel_chile
2023-11-03 00:00:00-04:00,2.85611826929387,2.874544821767108,2.837691716820632,2.846904993057251,474800,0.0,0.0,enel_chile
2023-11-06 00:00:00-05:00,2.883758317665559,2.883758317665559,2.837691716820632,2.846904993057251,846100,0.0,0.0,enel_chile
2023-11-07 00:00:00-05:00,2.8469050603594543,2.85611833681388,2.8192652309961788,2.8376917839050293,711900,0.0,0.0,enel_chile
2023-11-08 00:00:00-05:00,2.8192650506213117,2.8211077936590336,2.754772119566553,2.7639853954315186,697300,0.0,0.0,enel_chile
2023-11-09 00:00:00-05:00,2.7824121506690083,2.810051980285501,2.7271324914360227,2.736345767974853,383800,0.0,0.0,enel_chile
2023-11-10 00:00:00-05:00,2.7639855665669035,2.800838672308568,2.7363457372606548,2.77319884300232,506700,0.0,0.0,enel_chile
2023-11-13 00:00:00-05:00,2.791625223026415,2.791625223026415,2.708705740241726,2.7639853954315186,533000,0.0,0.0,enel_chile
2023-11-14 00:00:00-05:00,2.800838648086586,2.883758354950069,2.800838648086586,2.874544858932495,738100,0.0,0.0,enel_chile
2023-11-15 00:00:00-05:00,2.902184896059633,2.9298247250163545,2.8929716197407256,2.91139817237854,346800,0.0,0.0,enel_chile
2023-11-16 00:00:00-05:00,2.9113980100495587,2.939037837465184,2.837691583946069,2.8653314113616943,769000,0.0,0.0,enel_chile
2023-11-17 00:00:00-05:00,2.8929715532096862,2.939037933744812,2.883758277102661,2.9206113815307617,415100,0.0,0.0,enel_chile
2023-11-20 00:00:00-05:00,2.9482512179047102,2.994317598565662,2.929824665640329,2.985104322433472,852500,0.0,0.0,enel_chile
2023-11-21 00:00:00-05:00,2.9943175606199657,3.0127441126508345,2.9390379045273587,2.9574644565582275,618300,0.0,0.0,enel_chile
2023-11-22 00:00:00-05:00,2.9666777998547698,2.9758910760791517,2.9113981425084785,2.948251247406006,429400,0.0,0.0,enel_chile
2023-11-24 00:00:00-05:00,2.9758911806772432,2.9758911806772432,2.957464627580814,2.9666779041290283,268800,0.0,0.0,enel_chile
2023-11-27 00:00:00-05:00,2.9758910833215,3.026564212509838,2.948251254581088,3.012744188308716,729800,0.0,0.0,enel_chile
2023-11-28 00:00:00-05:00,3.003530807511792,3.01274408343789,2.9758909797334967,2.9943175315856934,547500,0.0,0.0,enel_chile
2023-11-29 00:00:00-05:00,3.01274408343789,3.01274408343789,2.93166712349113,2.9943175315856934,769600,0.0,0.0,enel_chile
2023-11-30 00:00:00-05:00,2.9943175315856934,2.9943175315856934,2.9390378760291034,2.9943175315856934,1235300,0.0,0.0,enel_chile
2023-12-01 00:00:00-05:00,2.985104227855555,3.132516860961914,2.985104227855555,3.132516860961914,588100,0.0,0.0,enel_chile
2023-12-04 00:00:00-05:00,3.1325170750098925,3.1325170750098925,3.031170814179861,3.068023920059204,600000,0.0,0.0,enel_chile
2023-12-05 00:00:00-05:00,3.0495973671195324,3.07723719652904,3.0127442612401896,3.068023920059204,348600,0.0,0.0,enel_chile
2023-12-06 00:00:00-05:00,3.141730443708876,3.1601569971894805,3.08737204504254,3.1233038902282715,763900,0.0,0.0,enel_chile
2023-12-07 00:00:00-05:00,3.132516995127245,3.1408087899753605,3.1048769467607515,3.1140904426574707,1204700,0.0,0.0,enel_chile
2023-12-08 00:00:00-05:00,3.1233038902282715,3.141730443708876,3.081844035065989,3.1233038902282715,776700,0.0,0.0,enel_chile
2023-12-11 00:00:00-05:00,3.086450405479712,3.095663681747998,2.985104366528564,3.077237129211426,1024500,0.0,0.0,enel_chile
2023-12-12 00:00:00-05:00,3.095663707151422,3.1509435848766065,3.0357775207470445,3.141730308532715,827000,0.0,0.0,enel_chile
2023-12-13 00:00:00-05:00,3.1509436271043887,3.233863115310669,3.1048770251057283,3.233863115310669,871900,0.0,0.0,enel_chile
2023-12-14 00:00:00-05:00,3.2246498388433045,3.252289668245398,3.2062232859085755,3.233863115310669,871800,0.0,0.0,enel_chile
2023-12-15 00:00:00-05:00,3.2430762870975776,3.2430762870975776,3.16292080638496,3.2154364585876465,2560500,0.0,0.0,enel_chile
2023-12-18 00:00:00-05:00,3.22464980766624,3.2338630840445277,3.095663718708382,3.10487699508667,647500,0.0,0.0,enel_chile
2023-12-19 00:00:00-05:00,3.114090384216522,3.1970098687743875,3.040383956058814,3.1877965927124023,661600,0.0,0.0,enel_chile
2023-12-20 00:00:00-05:00,3.16015672764942,3.16015672764942,3.0542039443420803,3.0588104724884038,778200,0.0,0.0,enel_chile
2023-12-21 00:00:00-05:00,3.10487699508667,3.1233037675050803,3.086450442330096,3.10487699508667,624200,0.0,0.0,enel_chile
2023-12-22 00:00:00-05:00,3.12330358512163,3.141730136802197,3.1048768137792404,3.132516860961914,586100,0.0,0.0,enel_chile
2023-12-26 00:00:00-05:00,3.1140904847204647,3.132517037439132,3.021957501465293,3.04038405418396,663500,0.0,0.0,enel_chile
2023-12-27 00:00:00-05:00,3.021957252869777,3.0403838040726194,2.9666775992612497,2.975890874862671,579900,0.0,0.0,enel_chile
2023-12-28 00:00:00-05:00,2.9758910381729127,3.003530866493988,2.9067913575393094,2.9206113815307617,638000,0.0,0.0,enel_chile
2023-12-29 00:00:00-05:00,2.93903794177252,2.985104322433472,2.9067913654789383,2.985104322433472,562700,0.0,0.0,enel_chile
2024-01-02 00:00:00-05:00,2.9851044572254577,3.0219575634183165,2.925218049831143,2.9666779041290283,583000,0.0,0.0,enel_chile
2024-01-03 00:00:00-05:00,2.948251277654169,2.957464553973076,2.8929716197407256,2.91139817237854,430300,0.0,0.0,enel_chile
2024-01-04 00:00:00-05:00,2.91139817237854,2.9298247250163545,2.8653315711221694,2.91139817237854,613300,0.0,0.0,enel_chile
2024-01-05 00:00:00-05:00,2.911398184017285,2.929824736728763,2.856118306221018,2.874544858932495,428100,0.0,0.0,enel_chile
2024-01-08 00:00:00-05:00,2.8653314399224024,2.8745447158194457,2.819265060437185,2.8284783363342285,672800,0.0,0.0,enel_chile
2024-01-09 00:00:00-05:00,2.810051880792414,2.8192651570050384,2.7731987759419168,2.782412052154541,884500,0.0,0.0,enel_chile
2024-01-10 00:00:00-05:00,2.782411947161449,2.782411947161449,2.736345567836622,2.7639853954315186,1025300,0.0,0.0,enel_chile
2024-01-11 00:00:00-05:00,2.77319884300232,2.7962321439217788,2.7639855665669035,2.77319884300232,621900,0.0,0.0,enel_chile
2024-01-12 00:00:00-05:00,2.754772223516668,2.800838604579789,2.7179191186661704,2.782412052154541,497800,0.0,0.0,enel_chile
2024-01-16 00:00:00-05:00,2.773198630827076,2.807287729063802,2.625785999477004,2.6349992752075195,677200,0.0,0.0,enel_chile
2024-01-17 00:00:00-05:00,2.625786133102453,2.66263945756179,2.6027530524349274,2.616572856903076,1206700,0.0,0.0,enel_chile
2024-01-18 00:00:00-05:00,2.6576024495813964,2.6762522741710346,2.596990630826794,2.6109778881073,1570700,0.034,0.0,enel_chile
2024-01-19 00:00:00-05:00,2.62030288944218,2.6762523651123047,2.62030288944218,2.6762523651123047,502000,0.0,0.0,enel_chile
2024-01-22 00:00:00-05:00,2.6389527233147434,2.657602548599243,2.5969907275863453,2.657602548599243,1082800,0.0,0.0,enel_chile
2024-01-23 00:00:00-05:00,2.657602548599243,2.704227334133948,2.648277635956993,2.657602548599243,581900,0.0,0.0,enel_chile
2024-01-24 00:00:00-05:00,2.722877017802779,2.7601766664318403,2.7135521056455136,2.7415268421173096,715700,0.0,0.0,enel_chile
2024-01-25 00:00:00-05:00,2.76950157076128,2.76950157076128,2.7088895307486505,2.760176658630371,808100,0.0,0.0,enel_chile
2024-01-26 00:00:00-05:00,2.7508518526463384,2.7974764150999816,2.713552202683424,2.788151502609253,900200,0.0,0.0,enel_chile
2024-01-29 00:00:00-05:00,2.797476291656494,2.825451027894246,2.778826467497993,2.797476291656494,699500,0.0,0.0,enel_chile
2024-01-30 00:00:00-05:00,2.806801235260092,2.806801235260092,2.7135521134202656,2.722877025604248,534700,0.0,0.0,enel_chile
2024-01-31 00:00:00-05:00,2.7228771579556668,2.750851895867388,2.6762523724460103,2.6949024200439453,858300,0.0,0.0,enel_chile
2024-02-01 00:00:00-05:00,2.732202044486847,2.7555142146954745,2.7051597314002014,2.75085186958313,488300,0.0,0.0,enel_chile
2024-02-02 00:00:00-05:00,2.750851778074229,2.750851778074229,2.638952608895481,2.648277521133423,462200,0.0,0.0,enel_chile
2024-02-05 00:00:00-05:00,2.6203027923541824,2.666927353685077,2.6109778800880035,2.6296277046203613,571800,0.0,0.0,enel_chile
2024-02-06 00:00:00-05:00,2.648277529152719,2.676252265951256,2.6203027923541824,2.6296277046203613,385900,0.0,0.0,enel_chile
2024-02-07 00:00:00-05:00,2.6669273618762155,2.6855774087893,2.583003151222842,2.6109778881073,521600,0.0,0.0,enel_chile
2024-02-08 00:00:00-05:00,2.6109780208537368,2.6342904139377485,2.5550285442402574,2.583003282546997,637800,0.0,0.0,enel_chile
2024-02-09 00:00:00-05:00,2.5923282326227444,2.620302971332076,2.508404016494751,2.508404016494751,798500,0.0,0.0,enel_chile
2024-02-12 00:00:00-05:00,2.499079067626778,2.583003282546997,2.499079067626778,2.583003282546997,667400,0.0,0.0,enel_chile
2024-02-13 00:00:00-05:00,2.5550284553195337,2.564353367763919,2.508403893097607,2.517728805541992,797700,0.0,0.0,enel_chile
2024-02-14 00:00:00-05:00,2.564353326633204,2.6296277126969385,2.559690759324071,2.6109778881073,874600,0.0,0.0,enel_chile
2024-02-15 00:00:00-05:00,2.6482775213005585,2.704227217055186,2.6482775213005585,2.685577392578125,617200,0.0,0.0,enel_chile
2024-02-16 00:00:00-05:00,2.7042272984614995,2.7695016860961914,2.6669274260610814,2.7695016860961914,1048000,0.0,0.0,enel_chile
2024-02-20 00:00:00-05:00,2.760176748591555,2.825451135635376,2.73220201128706,2.825451135635376,930000,0.0,0.0,enel_chile
2024-02-21 00:00:00-05:00,2.825451152572167,2.834776065062896,2.7415269401556097,2.788151502609253,1246300,0.0,0.0,enel_chile
2024-02-22 00:00:00-05:00,2.7974764500211995,2.7974764500211995,2.6809149312703164,2.713552236557007,704300,0.0,0.0,enel_chile
2024-02-23 00:00:00-05:00,2.7228771579556668,2.7228771579556668,2.657602547171529,2.6949024200439453,318200,0.0,0.0,enel_chile
2024-02-26 00:00:00-05:00,2.666927452500617,2.694902412659133,2.629627802053867,2.6762523651123047,691700,0.0,0.0,enel_chile
2024-02-27 00:00:00-05:00,2.713552236557007,2.7415269743784045,2.6762523638050237,2.713552236557007,387400,0.0,0.0,enel_chile
2024-02-28 00:00:00-05:00,2.7135521056455136,2.7415268421173096,2.6762522346930098,2.7415268421173096,370700,0.0,0.0,enel_chile
2024-02-29 00:00:00-05:00,2.7881513795772435,2.8720755882905,2.769501555418742,2.797476291656494,746400,0.0,0.0,enel_chile
2024-03-01 00:00:00-05:00,2.8161262843280714,2.8161262843280714,2.6809149399263577,2.6949024200439453,762700,0.0,0.0,enel_chile
2024-03-04 00:00:00-05:00,2.7042273326811856,2.747121975277183,2.6762523724460103,2.6949024200439453,598600,0.0,0.0,enel_chile
2024-03-05 00:00:00-05:00,2.685577517775859,2.713552255795592,2.629627819412937,2.6389527320861816,432300,0.0,0.0,enel_chile
2024-03-06 00:00:00-05:00,2.685577507406705,2.703294685791044,2.6622651146518765,2.6949024200439453,540700,0.0,0.0,enel_chile
2024-03-07 00:00:00-05:00,2.6949022966002283,2.718214465963756,2.6669273376464844,2.6669273376464844,460300,0.0,0.0,enel_chile
2024-03-08 00:00:00-05:00,2.6855773768683178,2.746189194902483,2.6855773768683178,2.722877025604248,359700,0.0,0.0,enel_chile
2024-03-11 00:00:00-04:00,2.75085187822494,2.8068013536895533,2.7135522279151973,2.7322020530700684,523300,0.0,0.0,enel_chile
2024-03-12 00:00:00-04:00,2.7322020194215595,2.816126231584909,2.7322020194215595,2.8068013191223145,384000,0.0,0.0,enel_chile
2024-03-13 00:00:00-04:00,2.825451161211641,2.825451161211641,2.7601767735769496,2.7695016860961914,291600,0.0,0.0,enel_chile
2024-03-14 00:00:00-04:00,2.769501563038526,2.8161261235630586,2.769501563038526,2.7788264751434326,599800,0.0,0.0,enel_chile
2024-03-15 00:00:00-04:00,2.7881515641004437,2.937350389566052,2.7788266514040587,2.9093754291534424,2239100,0.0,0.0,enel_chile
2024-03-18 00:00:00-04:00,2.8720756042012794,2.8814005163321883,2.750851746499462,2.760176658630371,511600,0.0,0.0,enel_chile
2024-03-19 00:00:00-04:00,2.750851895867388,2.750851895867388,2.685577507406705,2.6949024200439453,360500,0.0,0.0,enel_chile
2024-03-20 00:00:00-04:00,2.694902281330983,2.7508517542745747,2.657602410378479,2.7415268421173096,393200,0.0,0.0,enel_chile
2024-03-21 00:00:00-04:00,2.7415269485384663,2.7695016860961914,2.722877123499983,2.7695016860961914,364500,0.0,0.0,enel_chile
2024-03-22 00:00:00-04:00,2.7601767908023755,2.7601767908023755,2.694902402760326,2.7322020530700684,531300,0.0,0.0,enel_chile
2024-03-25 00:00:00-04:00,2.7322019299600444,2.783488835663282,2.7275393627196904,2.7415268421173096,424800,0.0,0.0,enel_chile
2024-03-26 00:00:00-04:00,2.769501578589105,2.769501578589105,2.7135521056455136,2.7415268421173096,338800,0.0,0.0,enel_chile
2024-03-27 00:00:00-04:00,2.7415269318841538,2.8068013191223145,2.727539452028537,2.8068013191223145,461300,0.0,0.0,enel_chile
2024-03-28 00:00:00-04:00,2.8068013025187057,2.8534258645558706,2.8021389574767133,2.844100952148437,488200,0.0,0.0,enel_chile
